COUNTRY,YEAR,IndicatorCode,NumericValue
GTM,2023,MALARIA_INDIG,3046.0
SLB,2017,MALARIA_INDIG,52519.0
COM,2017,MALARIA_INDIG,3896.0
MLI,2019,MALARIA_INDIG,3221535.0
CPV,2016,MALARIA_INDIG,49.0
PER,2016,MALARIA_INDIG,56623.0
PNG,2016,MALARIA_INDIG,534819.0
GTM,2016,MALARIA_INDIG,5000.0
DOM,2022,MALARIA_INDIG,320.0
DJI,2022,MALARIA_INDIG,40648.0
UGA,2021,MALARIA_INDIG,14336387.0
AMR,2017,MALARIA_INDIG,766460.0
TLS,2018,MALARIA_INDIG,0.0
ARM,2019,MALARIA_INDIG,0.0
PRK,2015,MALARIA_INDIG,7022.0
ZWE,2019,MALARIA_INDIG,308173.0
BFA,2015,MALARIA_INDIG,7015446.0
SSD,2022,MALARIA_INDIG,2527657.0
AFR,2018,MALARIA_INDIG,121559510.0
ECU,2022,MALARIA_INDIG,1348.0
IDN,2022,MALARIA_INDIG,443446.0
YEM,2018,MALARIA_INDIG,157900.0
THA,2023,MALARIA_INDIG,9169.0
TLS,2015,MALARIA_INDIG,80.0
ARM,2023,MALARIA_INDIG,0.0
LBR,2022,MALARIA_INDIG,696684.0
GMB,2017,MALARIA_INDIG,78040.0
MYS,2020,MALARIA_INDIG,0.0
IND,2021,MALARIA_INDIG,161753.0
NPL,2016,MALARIA_INDIG,507.0
NPL,2019,MALARIA_INDIG,131.0
THA,2020,MALARIA_INDIG,3123.0
GHA,2022,MALARIA_INDIG,5239236.0
MYT,2015,MALARIA_INDIG,1.0
COL,2018,MALARIA_INDIG,61195.0
NPL,2020,MALARIA_INDIG,73.0
VUT,2017,MALARIA_INDIG,1227.0
AFG,2015,MALARIA_INDIG,119859.0
TJK,2017,MALARIA_INDIG,0.0
VUT,2020,MALARIA_INDIG,493.0
ZWE,2017,MALARIA_INDIG,471030.0
ZAF,2017,MALARIA_INDIG,23381.0
THA,2018,MALARIA_INDIG,5110.0
ETH,2022,MALARIA_INDIG,1731097.0
BOL,2020,MALARIA_INDIG,12180.0
SOM,2023,MALARIA_INDIG,13598.0
EUR,2016,MALARIA_INDIG,0.0
CIV,2018,MALARIA_INDIG,4766477.0
COL,2016,MALARIA_INDIG,82609.0
KEN,2015,MALARIA_INDIG,2041277.0
STP,2018,MALARIA_INDIG,2937.0
MEX,2019,MALARIA_INDIG,618.0
NAM,2017,MALARIA_INDIG,54268.0
AGO,2015,MALARIA_INDIG,2769305.0
KHM,2015,MALARIA_INDIG,68109.0
SLE,2020,MALARIA_INDIG,725006.0
AZE,2015,MALARIA_INDIG,0.0
ARG,2020,MALARIA_INDIG,0.0
PAN,2022,MALARIA_INDIG,4746.0
BGD,2015,MALARIA_INDIG,39590.0
TZA,2017,MALARIA_INDIG,5744907.0
BFA,2016,MALARIA_INDIG,9779411.0
AMR,2019,MALARIA_INDIG,714129.0
IND,2020,MALARIA_INDIG,186532.0
MYS,2022,MALARIA_INDIG,0.0
BDI,2016,MALARIA_INDIG,8793176.0
GUF,2016,MALARIA_INDIG,217.0
AFR,2021,MALARIA_INDIG,160589720.0
BLZ,2017,MALARIA_INDIG,7.0
COG,2022,MALARIA_INDIG,364466.0
STP,2015,MALARIA_INDIG,2056.0
MWI,2016,MALARIA_INDIG,4827373.0
ARM,2017,MALARIA_INDIG,0.0
GLOBAL,2017,MALARIA_INDIG,138638387.0
GIN,2017,MALARIA_INDIG,1335323.0
AFG,2022,MALARIA_INDIG,125620.0
CMR,2015,MALARIA_INDIG,1193281.0
HTI,2018,MALARIA_INDIG,8828.0
AGO,2023,MALARIA_INDIG,9098004.0
GNQ,2023,MALARIA_INDIG,76921.0
HND,2019,MALARIA_INDIG,330.0
KHM,2020,MALARIA_INDIG,9962.0
MOZ,2017,MALARIA_INDIG,9892601.0
COM,2023,MALARIA_INDIG,21049.0
DZA,2022,MALARIA_INDIG,0.0
NIC,2022,MALARIA_INDIG,16108.0
VEN,2015,MALARIA_INDIG,136402.0
KOR,2023,MALARIA_INDIG,662.0
TKM,2018,MALARIA_INDIG,0.0
UZB,2020,MALARIA_INDIG,0.0
ARG,2023,MALARIA_INDIG,0.0
VUT,2015,MALARIA_INDIG,571.0
LKA,2022,MALARIA_INDIG,0.0
BWA,2020,MALARIA_INDIG,884.0
COG,2018,MALARIA_INDIG,116903.0
DOM,2023,MALARIA_INDIG,253.0
GMB,2020,MALARIA_INDIG,75801.0
SLV,2016,MALARIA_INDIG,12.0
CIV,2015,MALARIA_INDIG,3375904.0
ETH,2019,MALARIA_INDIG,904495.0
GNB,2017,MALARIA_INDIG,152619.0
SLB,2023,MALARIA_INDIG,123476.0
DJI,2019,MALARIA_INDIG,49402.0
WPR,2019,MALARIA_INDIG,768235.0
MDG,2018,MALARIA_INDIG,972790.0
TJK,2021,MALARIA_INDIG,0.0
ECU,2018,MALARIA_INDIG,1653.0
SUR,2020,MALARIA_INDIG,147.0
PRK,2017,MALARIA_INDIG,4603.0
IRN,2017,MALARIA_INDIG,57.0
COG,2016,MALARIA_INDIG,171847.0
TZA,2022,MALARIA_INDIG,3654964.0
NAM,2020,MALARIA_INDIG,12291.0
AFR,2015,MALARIA_INDIG,96139932.0
PRK,2021,MALARIA_INDIG,2357.0
TZA,2023,MALARIA_INDIG,3763241.0
NER,2019,MALARIA_INDIG,3771451.0
IND,2022,MALARIA_INDIG,176522.0
NAM,2019,MALARIA_INDIG,2376.0
GNB,2015,MALARIA_INDIG,150085.0
EMR,2018,MALARIA_INDIG,2486628.0
SOM,2016,MALARIA_INDIG,35628.0
GUF,2018,MALARIA_INDIG,546.0
PNG,2017,MALARIA_INDIG,488878.0
COG,2015,MALARIA_INDIG,51529.0
VNM,2020,MALARIA_INDIG,1376.0
AFG,2023,MALARIA_INDIG,180045.0
SWZ,2015,MALARIA_INDIG,318.0
GAB,2016,MALARIA_INDIG,23915.0
GIN,2021,MALARIA_INDIG,2422374.0
LBR,2021,MALARIA_INDIG,912436.0
EMR,2016,MALARIA_INDIG,1285761.0
ZMB,2022,MALARIA_INDIG,8126829.0
CAF,2017,MALARIA_INDIG,411913.0
SLV,2021,MALARIA_INDIG,0.0
HND,2020,MALARIA_INDIG,810.0
SLE,2016,MALARIA_INDIG,1775306.0
DZA,2020,MALARIA_INDIG,0.0
COL,2017,MALARIA_INDIG,52805.0
GEO,2015,MALARIA_INDIG,0.0
MLI,2021,MALARIA_INDIG,3204130.0
KEN,2020,MALARIA_INDIG,4069277.0
ERI,2019,MALARIA_INDIG,93878.0
COD,2021,MALARIA_INDIG,21345031.0
GAB,2023,MALARIA_INDIG,59248.0
GIN,2022,MALARIA_INDIG,2474774.0
SSD,2017,MALARIA_INDIG,1488005.0
ZMB,2020,MALARIA_INDIG,8121215.0
CMR,2021,MALARIA_INDIG,3335174.0
PHL,2019,MALARIA_INDIG,5681.0
BLZ,2022,MALARIA_INDIG,0.0
CRI,2015,MALARIA_INDIG,0.0
RWA,2022,MALARIA_INDIG,857228.0
BGD,2023,MALARIA_INDIG,16548.0
TUR,2016,MALARIA_INDIG,0.0
ERI,2021,MALARIA_INDIG,43463.0
SLV,2017,MALARIA_INDIG,0.0
LKA,2017,MALARIA_INDIG,0.0
GHA,2019,MALARIA_INDIG,6115267.0
CAF,2020,MALARIA_INDIG,1740970.0
MMR,2021,MALARIA_INDIG,79000.0
VNM,2017,MALARIA_INDIG,4548.0
IDN,2016,MALARIA_INDIG,218449.0
RWA,2015,MALARIA_INDIG,2505794.0
ARG,2018,MALARIA_INDIG,0.0
TCD,2019,MALARIA_INDIG,1632529.0
LAO,2017,MALARIA_INDIG,8435.0
PAN,2015,MALARIA_INDIG,546.0
AGO,2019,MALARIA_INDIG,7054978.0
BLZ,2019,MALARIA_INDIG,0.0
SLE,2021,MALARIA_INDIG,1953902.0
WPR,2016,MALARIA_INDIG,662038.0
AGO,2016,MALARIA_INDIG,3794253.0
GUY,2023,MALARIA_INDIG,28533.0
TGO,2021,MALARIA_INDIG,1845368.0
BLZ,2016,MALARIA_INDIG,4.0
KEN,2021,MALARIA_INDIG,4270769.0
MMR,2023,MALARIA_INDIG,228554.0
ARM,2016,MALARIA_INDIG,0.0
PNG,2021,MALARIA_INDIG,651963.0
SAU,2021,MALARIA_INDIG,0.0
VUT,2019,MALARIA_INDIG,567.0
CIV,2020,MALARIA_INDIG,4980640.0
BLZ,2020,MALARIA_INDIG,0.0
MRT,2020,MALARIA_INDIG,12425.0
PRK,2023,MALARIA_INDIG,3160.0
AMR,2021,MALARIA_INDIG,478396.0
CPV,2015,MALARIA_INDIG,7.0
BRA,2021,MALARIA_INDIG,139021.0
BEN,2020,MALARIA_INDIG,2516646.0
CHN,2017,MALARIA_INDIG,0.0
MRT,2017,MALARIA_INDIG,20105.0
VNM,2021,MALARIA_INDIG,377.0
MWI,2019,MALARIA_INDIG,5129919.0
KEN,2023,MALARIA_INDIG,5619026.0
CAF,2023,MALARIA_INDIG,1841126.0
MOZ,2020,MALARIA_INDIG,11318685.0
CRI,2018,MALARIA_INDIG,70.0
GMB,2016,MALARIA_INDIG,162739.0
LKA,2023,MALARIA_INDIG,0.0
COL,2022,MALARIA_INDIG,72697.0
PAN,2020,MALARIA_INDIG,1948.0
LAO,2019,MALARIA_INDIG,6690.0
SDN,2017,MALARIA_INDIG,800116.0
CAF,2016,MALARIA_INDIG,1239317.0
GIN,2020,MALARIA_INDIG,2008976.0
HTI,2015,MALARIA_INDIG,17583.0
TZA,2019,MALARIA_INDIG,6482151.0
PAK,2023,MALARIA_INDIG,2743659.0
SEN,2021,MALARIA_INDIG,536850.0
MYS,2016,MALARIA_INDIG,266.0
TGO,2015,MALARIA_INDIG,1610711.0
IND,2015,MALARIA_INDIG,1169261.0
NER,2016,MALARIA_INDIG,4258110.0
NGA,2019,MALARIA_INDIG,19806915.0
GUY,2022,MALARIA_INDIG,20730.0
CPV,2021,MALARIA_INDIG,0.0
CPV,2017,MALARIA_INDIG,423.0
HTI,2022,MALARIA_INDIG,14757.0
GUF,2021,MALARIA_INDIG,74.0
PER,2018,MALARIA_INDIG,45443.0
SDN,2018,MALARIA_INDIG,1648683.0
VEN,2020,MALARIA_INDIG,190314.0
MOZ,2022,MALARIA_INDIG,12387459.0
MLI,2022,MALARIA_INDIG,3771426.0
ARG,2021,MALARIA_INDIG,0.0
SUR,2016,MALARIA_INDIG,78.0
ZWE,2021,MALARIA_INDIG,133137.0
SLV,2020,MALARIA_INDIG,0.0
TZA,2016,MALARIA_INDIG,5762462.0
TKM,2016,MALARIA_INDIG,0.0
SUR,2022,MALARIA_INDIG,0.0
GIN,2019,MALARIA_INDIG,2143225.0
GTM,2019,MALARIA_INDIG,2069.0
AGO,2022,MALARIA_INDIG,7858860.0
BRA,2018,MALARIA_INDIG,187757.0
UGA,2018,MALARIA_INDIG,5759174.0
ZMB,2021,MALARIA_INDIG,6769142.0
BLZ,2021,MALARIA_INDIG,0.0
SDN,2022,MALARIA_INDIG,1355789.0
PAK,2019,MALARIA_INDIG,413533.0
PAN,2016,MALARIA_INDIG,769.0
TUR,2020,MALARIA_INDIG,0.0
SOM,2020,MALARIA_INDIG,27333.0
ERI,2020,MALARIA_INDIG,74041.0
CPV,2022,MALARIA_INDIG,0.0
PAK,2018,MALARIA_INDIG,374510.0
PER,2021,MALARIA_INDIG,18075.0
TGO,2022,MALARIA_INDIG,2222943.0
KOR,2022,MALARIA_INDIG,382.0
GAB,2019,MALARIA_INDIG,53182.0
MDG,2015,MALARIA_INDIG,938490.0
TLS,2019,MALARIA_INDIG,0.0
PRY,2017,MALARIA_INDIG,0.0
DZA,2016,MALARIA_INDIG,0.0
BWA,2022,MALARIA_INDIG,397.0
MOZ,2015,MALARIA_INDIG,8222814.0
KOR,2017,MALARIA_INDIG,436.0
SEN,2017,MALARIA_INDIG,395706.0
KGZ,2017,MALARIA_INDIG,0.0
KOR,2018,MALARIA_INDIG,501.0
ZAF,2023,MALARIA_INDIG,5291.0
NER,2021,MALARIA_INDIG,4044707.0
BFA,2019,MALARIA_INDIG,5877426.0
VNM,2023,MALARIA_INDIG,373.0
COM,2021,MALARIA_INDIG,10537.0
BTN,2019,MALARIA_INDIG,2.0
ECU,2017,MALARIA_INDIG,1275.0
YEM,2023,MALARIA_INDIG,146265.0
BLZ,2015,MALARIA_INDIG,9.0
TCD,2021,MALARIA_INDIG,1418539.0
PNG,2020,MALARIA_INDIG,750254.0
GUF,2022,MALARIA_INDIG,21.0
THA,2015,MALARIA_INDIG,17495.0
SLB,2015,MALARIA_INDIG,23998.0
RWA,2019,MALARIA_INDIG,3612822.0
COM,2015,MALARIA_INDIG,1884.0
HND,2015,MALARIA_INDIG,3555.0
BDI,2015,MALARIA_INDIG,5428710.0
ETH,2016,MALARIA_INDIG,1718504.0
NIC,2016,MALARIA_INDIG,6272.0
CRI,2023,MALARIA_INDIG,543.0
BGD,2021,MALARIA_INDIG,7288.0
CIV,2021,MALARIA_INDIG,7295068.0
SAU,2023,MALARIA_INDIG,0.0
PNG,2023,MALARIA_INDIG,839537.0
DOM,2016,MALARIA_INDIG,690.0
BTN,2023,MALARIA_INDIG,0.0
VUT,2021,MALARIA_INDIG,312.0
CMR,2023,MALARIA_INDIG,2977754.0
EMR,2015,MALARIA_INDIG,1017480.0
NAM,2015,MALARIA_INDIG,9162.0
BWA,2015,MALARIA_INDIG,284.0
GMB,2019,MALARIA_INDIG,53386.0
BEN,2023,MALARIA_INDIG,2037296.0
CPV,2020,MALARIA_INDIG,0.0
VUT,2022,MALARIA_INDIG,1102.0
ARM,2015,MALARIA_INDIG,0.0
BWA,2017,MALARIA_INDIG,1847.0
SOM,2018,MALARIA_INDIG,31021.0
LBR,2023,MALARIA_INDIG,814113.0
SWZ,2016,MALARIA_INDIG,250.0
BFA,2018,MALARIA_INDIG,10278970.0
CMR,2018,MALARIA_INDIG,2257633.0
GMB,2023,MALARIA_INDIG,118293.0
CAF,2018,MALARIA_INDIG,972119.0
GUY,2020,MALARIA_INDIG,17179.0
MYS,2018,MALARIA_INDIG,0.0
LAO,2022,MALARIA_INDIG,2263.0
HND,2022,MALARIA_INDIG,3534.0
ZMB,2017,MALARIA_INDIG,5505639.0
TJK,2019,MALARIA_INDIG,0.0
PRY,2018,MALARIA_INDIG,0.0
TCD,2018,MALARIA_INDIG,1364706.0
BDI,2017,MALARIA_INDIG,8795952.0
SEAR,2017,MALARIA_INDIG,1233031.0
SLE,2015,MALARIA_INDIG,1483376.0
BGD,2017,MALARIA_INDIG,29228.0
LKA,2015,MALARIA_INDIG,0.0
STP,2023,MALARIA_INDIG,2348.0
AZE,2016,MALARIA_INDIG,0.0
DJI,2023,MALARIA_INDIG,38944.0
MRT,2015,MALARIA_INDIG,22631.0
VEN,2018,MALARIA_INDIG,404924.0
LAO,2020,MALARIA_INDIG,3484.0
ECU,2021,MALARIA_INDIG,2175.0
IRN,2023,MALARIA_INDIG,2528.0
NGA,2021,MALARIA_INDIG,21325186.0
GNB,2022,MALARIA_INDIG,185156.0
THA,2022,MALARIA_INDIG,6263.0
NPL,2021,MALARIA_INDIG,32.0
COM,2019,MALARIA_INDIG,17599.0
GUF,2020,MALARIA_INDIG,140.0
UGA,2016,MALARIA_INDIG,9735849.0
MYT,2023,MALARIA_INDIG,0.0
AMR,2018,MALARIA_INDIG,753777.0
ZAF,2018,MALARIA_INDIG,9562.0
NIC,2017,MALARIA_INDIG,10949.0
SLE,2023,MALARIA_INDIG,2090143.0
MMR,2017,MALARIA_INDIG,85019.0
MWI,2017,MALARIA_INDIG,4947443.0
PER,2015,MALARIA_INDIG,61865.0
ETH,2017,MALARIA_INDIG,1530739.0
DOM,2020,MALARIA_INDIG,826.0
HND,2021,MALARIA_INDIG,1542.0
CHN,2019,MALARIA_INDIG,0.0
SEN,2020,MALARIA_INDIG,445313.0
BOL,2016,MALARIA_INDIG,5542.0
MDG,2019,MALARIA_INDIG,963712.0
ZMB,2023,MALARIA_INDIG,8318536.0
IND,2023,MALARIA_INDIG,227564.0
EMR,2017,MALARIA_INDIG,1676534.0
MMR,2022,MALARIA_INDIG,157533.0
GHA,2020,MALARIA_INDIG,5447563.0
AFG,2019,MALARIA_INDIG,173860.0
MLI,2023,MALARIA_INDIG,3360557.0
SAU,2016,MALARIA_INDIG,272.0
AGO,2018,MALARIA_INDIG,5150575.0
CMR,2016,MALARIA_INDIG,2476153.0
BRA,2017,MALARIA_INDIG,189559.0
GLOBAL,2021,MALARIA_INDIG,164760567.0
PAK,2020,MALARIA_INDIG,371828.0
HND,2016,MALARIA_INDIG,4094.0
IDN,2015,MALARIA_INDIG,217017.0
NAM,2018,MALARIA_INDIG,30567.0
COG,2020,MALARIA_INDIG,91538.0
ZAF,2016,MALARIA_INDIG,4323.0
BTN,2018,MALARIA_INDIG,6.0
GEO,2020,MALARIA_INDIG,0.0
SLE,2022,MALARIA_INDIG,1768419.0
MMR,2019,MALARIA_INDIG,56414.0
NER,2017,MALARIA_INDIG,2761268.0
DZA,2015,MALARIA_INDIG,0.0
GUY,2015,MALARIA_INDIG,9984.0
MLI,2020,MALARIA_INDIG,2666266.0
MRT,2018,MALARIA_INDIG,30609.0
SWZ,2022,MALARIA_INDIG,214.0
SSD,2016,MALARIA_INDIG,7619.0
NAM,2021,MALARIA_INDIG,12979.0
TGO,2019,MALARIA_INDIG,2406091.0
SSD,2019,MALARIA_INDIG,1903742.0
NGA,2022,MALARIA_INDIG,23050405.0
NIC,2019,MALARIA_INDIG,13200.0
PRY,2022,MALARIA_INDIG,0.0
VNM,2019,MALARIA_INDIG,3200.0
SDN,2015,MALARIA_INDIG,586827.0
BEN,2018,MALARIA_INDIG,1975812.0
SLB,2020,MALARIA_INDIG,77637.0
CPV,2018,MALARIA_INDIG,2.0
GAB,2020,MALARIA_INDIG,53659.0
ETH,2020,MALARIA_INDIG,1743755.0
NGA,2018,MALARIA_INDIG,14548024.0
NGA,2016,MALARIA_INDIG,13598282.0
BOL,2015,MALARIA_INDIG,6874.0
PER,2020,MALARIA_INDIG,15822.0
GTM,2018,MALARIA_INDIG,3018.0
MOZ,2018,MALARIA_INDIG,10304472.0
PAN,2019,MALARIA_INDIG,1757.0
SSD,2021,MALARIA_INDIG,2017227.0
DJI,2020,MALARIA_INDIG,73535.0
GUY,2017,MALARIA_INDIG,13936.0
TJK,2018,MALARIA_INDIG,0.0
PHL,2018,MALARIA_INDIG,4559.0
COD,2019,MALARIA_INDIG,21934127.0
CRI,2017,MALARIA_INDIG,12.0
GNB,2019,MALARIA_INDIG,160907.0
RWA,2016,MALARIA_INDIG,3380568.0
VEN,2016,MALARIA_INDIG,240613.0
PAN,2018,MALARIA_INDIG,684.0
KOR,2015,MALARIA_INDIG,627.0
MYS,2023,MALARIA_INDIG,0.0
SLV,2015,MALARIA_INDIG,5.0
SLV,2019,MALARIA_INDIG,0.0
GEO,2018,MALARIA_INDIG,0.0
BOL,2022,MALARIA_INDIG,10321.0
KGZ,2020,MALARIA_INDIG,0.0
CRI,2021,MALARIA_INDIG,189.0
RWA,2020,MALARIA_INDIG,2043392.0
NAM,2016,MALARIA_INDIG,19510.0
TLS,2023,MALARIA_INDIG,0.0
PRY,2015,MALARIA_INDIG,0.0
GMB,2021,MALARIA_INDIG,73781.0
SAU,2017,MALARIA_INDIG,177.0
AZE,2017,MALARIA_INDIG,0.0
ZWE,2015,MALARIA_INDIG,484614.0
MEX,2023,MALARIA_INDIG,42.0
RWA,2017,MALARIA_INDIG,5940533.0
TJK,2022,MALARIA_INDIG,0.0
DZA,2017,MALARIA_INDIG,0.0
HTI,2019,MALARIA_INDIG,10687.0
BGD,2018,MALARIA_INDIG,10482.0
GAB,2015,MALARIA_INDIG,23867.0
SOM,2019,MALARIA_INDIG,39687.0
CAF,2022,MALARIA_INDIG,2247250.0
MDG,2017,MALARIA_INDIG,985852.0
BFA,2023,MALARIA_INDIG,10515380.0
GUY,2021,MALARIA_INDIG,20786.0
DJI,2016,MALARIA_INDIG,13822.0
ETH,2015,MALARIA_INDIG,1867059.0
GNQ,2019,MALARIA_INDIG,25904.0
KHM,2019,MALARIA_INDIG,32196.0
TJK,2020,MALARIA_INDIG,0.0
IDN,2018,MALARIA_INDIG,222125.0
BFA,2020,MALARIA_INDIG,10600340.0
MYS,2015,MALARIA_INDIG,242.0
PRY,2016,MALARIA_INDIG,0.0
WPR,2018,MALARIA_INDIG,655868.0
UZB,2017,MALARIA_INDIG,0.0
KHM,2022,MALARIA_INDIG,4047.0
BEN,2015,MALARIA_INDIG,1721626.0
PRK,2022,MALARIA_INDIG,2136.0
CMR,2017,MALARIA_INDIG,2244788.0
SAU,2019,MALARIA_INDIG,38.0
IDN,2023,MALARIA_INDIG,418206.0
MLI,2015,MALARIA_INDIG,2454508.0
BEN,2016,MALARIA_INDIG,1610790.0
CIV,2017,MALARIA_INDIG,4034781.0
AZE,2018,MALARIA_INDIG,0.0
DJI,2021,MALARIA_INDIG,58916.0
TUR,2017,MALARIA_INDIG,0.0
ARG,2019,MALARIA_INDIG,0.0
THA,2019,MALARIA_INDIG,4065.0
CHN,2015,MALARIA_INDIG,39.0
ARG,2016,MALARIA_INDIG,0.0
SSD,2020,MALARIA_INDIG,661922.0
KOR,2021,MALARIA_INDIG,274.0
BOL,2017,MALARIA_INDIG,4572.0
PAK,2022,MALARIA_INDIG,1824396.0
AZE,2021,MALARIA_INDIG,0.0
PER,2017,MALARIA_INDIG,55367.0
COD,2022,MALARIA_INDIG,27296419.0
SWZ,2023,MALARIA_INDIG,597.0
THA,2016,MALARIA_INDIG,12076.0
DOM,2019,MALARIA_INDIG,1291.0
AFR,2020,MALARIA_INDIG,150639045.0
PAK,2017,MALARIA_INDIG,369817.0
SUR,2021,MALARIA_INDIG,22.0
NER,2015,MALARIA_INDIG,2392108.0
SUR,2018,MALARIA_INDIG,37.0
MEX,2020,MALARIA_INDIG,356.0
BWA,2023,MALARIA_INDIG,560.0
PAK,2015,MALARIA_INDIG,203859.0
IND,2016,MALARIA_INDIG,1087285.0
GTM,2017,MALARIA_INDIG,4121.0
TGO,2023,MALARIA_INDIG,2367706.0
ZAF,2020,MALARIA_INDIG,4463.0
PER,2023,MALARIA_INDIG,22614.0
BRA,2022,MALARIA_INDIG,129000.0
AZE,2019,MALARIA_INDIG,0.0
SUR,2015,MALARIA_INDIG,81.0
MYS,2021,MALARIA_INDIG,0.0
TLS,2022,MALARIA_INDIG,0.0
MYT,2020,MALARIA_INDIG,2.0
YEM,2020,MALARIA_INDIG,164066.0
KOR,2019,MALARIA_INDIG,485.0
KHM,2016,MALARIA_INDIG,43380.0
PRK,2020,MALARIA_INDIG,1819.0
KOR,2020,MALARIA_INDIG,356.0
MEX,2022,MALARIA_INDIG,163.0
TCD,2020,MALARIA_INDIG,1544194.0
ARM,2020,MALARIA_INDIG,0.0
VEN,2017,MALARIA_INDIG,411586.0
KGZ,2018,MALARIA_INDIG,0.0
HND,2018,MALARIA_INDIG,632.0
EMR,2021,MALARIA_INDIG,2385327.0
NPL,2018,MALARIA_INDIG,493.0
EMR,2020,MALARIA_INDIG,2440534.0
SWZ,2017,MALARIA_INDIG,440.0
IDN,2020,MALARIA_INDIG,254001.0
GIN,2015,MALARIA_INDIG,810979.0
GNQ,2018,MALARIA_INDIG,8962.0
KGZ,2016,MALARIA_INDIG,0.0
MEX,2017,MALARIA_INDIG,736.0
GNB,2023,MALARIA_INDIG,118080.0
COL,2021,MALARIA_INDIG,73974.0
DZA,2021,MALARIA_INDIG,0.0
GNQ,2022,MALARIA_INDIG,71204.0
SEN,2022,MALARIA_INDIG,358033.0
NGA,2015,MALARIA_INDIG,8068583.0
PHL,2017,MALARIA_INDIG,6737.0
CMR,2022,MALARIA_INDIG,3327381.0
NGA,2023,MALARIA_INDIG,24098323.0
BGD,2022,MALARIA_INDIG,18233.0
CIV,2019,MALARIA_INDIG,5935178.0
VNM,2018,MALARIA_INDIG,3132.0
LAO,2023,MALARIA_INDIG,673.0
BTN,2015,MALARIA_INDIG,34.0
ECU,2019,MALARIA_INDIG,1803.0
MWI,2018,MALARIA_INDIG,5865476.0
CMR,2020,MALARIA_INDIG,2890193.0
TZA,2015,MALARIA_INDIG,4900278.0
DOM,2018,MALARIA_INDIG,433.0
UGA,2019,MALARIA_INDIG,13982362.0
VNM,2016,MALARIA_INDIG,4161.0
ARG,2017,MALARIA_INDIG,0.0
BTN,2022,MALARIA_INDIG,0.0
SWZ,2021,MALARIA_INDIG,505.0
SLB,2019,MALARIA_INDIG,72767.0
EMR,2019,MALARIA_INDIG,2595081.0
MYT,2019,MALARIA_INDIG,4.0
TGO,2016,MALARIA_INDIG,1746334.0
VUT,2016,MALARIA_INDIG,2243.0
MMR,2020,MALARIA_INDIG,58827.0
SLB,2016,MALARIA_INDIG,54432.0
BDI,2020,MALARIA_INDIG,4720103.0
VEN,2023,MALARIA_INDIG,108945.0
YEM,2022,MALARIA_INDIG,155127.0
PRY,2019,MALARIA_INDIG,0.0
COG,2021,MALARIA_INDIG,189616.0
TCD,2022,MALARIA_INDIG,1671060.0
COL,2020,MALARIA_INDIG,81363.0
UGA,2023,MALARIA_INDIG,15968780.0
MYS,2019,MALARIA_INDIG,0.0
AFG,2017,MALARIA_INDIG,313086.0
SLV,2022,MALARIA_INDIG,0.0
GUF,2019,MALARIA_INDIG,212.0
PHL,2016,MALARIA_INDIG,6625.0
AGO,2020,MALARIA_INDIG,7343696.0
EUR,2015,MALARIA_INDIG,0.0
BDI,2019,MALARIA_INDIG,9959533.0
PAK,2021,MALARIA_INDIG,399097.0
TUR,2019,MALARIA_INDIG,0.0
BDI,2023,MALARIA_INDIG,5605763.0
GMB,2022,MALARIA_INDIG,119104.0
KHM,2017,MALARIA_INDIG,76804.0
GLOBAL,2016,MALARIA_INDIG,129970651.0
KHM,2023,MALARIA_INDIG,1382.0
BEN,2017,MALARIA_INDIG,1933912.0
THA,2021,MALARIA_INDIG,2426.0
VEN,2019,MALARIA_INDIG,398285.0
BEN,2021,MALARIA_INDIG,2634063.0
GUF,2017,MALARIA_INDIG,554.0
LAO,2015,MALARIA_INDIG,36078.0
ZMB,2019,MALARIA_INDIG,5147350.0
LKA,2016,MALARIA_INDIG,0.0
GHA,2016,MALARIA_INDIG,5428979.0
BFA,2017,MALARIA_INDIG,10557260.0
MOZ,2023,MALARIA_INDIG,13230613.0
TKM,2015,MALARIA_INDIG,0.0
SSD,2015,MALARIA_INDIG,24371.0
HTI,2021,MALARIA_INDIG,9513.0
TUR,2015,MALARIA_INDIG,0.0
KEN,2019,MALARIA_INDIG,5019389.0
SEN,2018,MALARIA_INDIG,530652.0
AFR,2017,MALARIA_INDIG,134322130.0
ZWE,2016,MALARIA_INDIG,316631.0
DJI,2015,MALARIA_INDIG,9473.0
NGA,2017,MALARIA_INDIG,13087878.0
ARM,2018,MALARIA_INDIG,0.0
MMR,2015,MALARIA_INDIG,182465.0
SDN,2019,MALARIA_INDIG,1752011.0
ERI,2015,MALARIA_INDIG,28036.0
SUR,2023,MALARIA_INDIG,0.0
MEX,2016,MALARIA_INDIG,551.0
UGA,2015,MALARIA_INDIG,7412747.0
NPL,2023,MALARIA_INDIG,15.0
ZAF,2019,MALARIA_INDIG,4821.0
STP,2022,MALARIA_INDIG,3970.0
COG,2023,MALARIA_INDIG,517937.0
SLE,2018,MALARIA_INDIG,1733831.0
AFG,2016,MALARIA_INDIG,241233.0
VUT,2018,MALARIA_INDIG,632.0
MDG,2021,MALARIA_INDIG,2338900.0
BOL,2023,MALARIA_INDIG,10287.0
PER,2019,MALARIA_INDIG,24324.0
COD,2015,MALARIA_INDIG,12538805.0
TCD,2017,MALARIA_INDIG,1962372.0
ZWE,2018,MALARIA_INDIG,266117.0
